accuracy,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1.1937882900238037,1769183793,,False,318,ec075_00003,2026-01-23_19-56-33,0.19622039794921875,66.63061165809631,96707,pop-os,192.168.0.178,66.63061165809631,318
0.5,1.1914634704589844,1769183793,,False,319,ec075_00003,2026-01-23_19-56-33,0.1945188045501709,66.82513046264648,96707,pop-os,192.168.0.178,66.82513046264648,319
0.5,1.191165566444397,1769183793,,False,320,ec075_00003,2026-01-23_19-56-33,0.19509243965148926,67.02022290229797,96707,pop-os,192.168.0.178,67.02022290229797,320
0.5,1.1901201009750366,1769183793,,False,321,ec075_00003,2026-01-23_19-56-33,0.19428777694702148,67.214510679245,96707,pop-os,192.168.0.178,67.214510679245,321
0.5,1.1884514093399048,1769183793,,False,322,ec075_00003,2026-01-23_19-56-33,0.19592785835266113,67.41043853759766,96707,pop-os,192.168.0.178,67.41043853759766,322
0.5,1.1923960447311401,1769183794,,False,323,ec075_00003,2026-01-23_19-56-34,0.1934511661529541,67.60388970375061,96707,pop-os,192.168.0.178,67.60388970375061,323
0.5,1.2038644552230835,1769183794,,False,324,ec075_00003,2026-01-23_19-56-34,0.19303631782531738,67.79692602157593,96707,pop-os,192.168.0.178,67.79692602157593,324
0.5,1.1975935697555542,1769183794,,False,325,ec075_00003,2026-01-23_19-56-34,0.19256949424743652,67.98949551582336,96707,pop-os,192.168.0.178,67.98949551582336,325
0.5,1.1895439624786377,1769183794,,False,326,ec075_00003,2026-01-23_19-56-34,0.1926727294921875,68.18216824531555,96707,pop-os,192.168.0.178,68.18216824531555,326
0.5,1.1875356435775757,1769183794,,False,327,ec075_00003,2026-01-23_19-56-34,0.19255733489990234,68.37472558021545,96707,pop-os,192.168.0.178,68.37472558021545,327
0.5,1.2056025266647339,1769183795,,False,328,ec075_00003,2026-01-23_19-56-35,0.19278740882873535,68.56751298904419,96707,pop-os,192.168.0.178,68.56751298904419,328
0.5,1.2163877487182617,1769183795,,False,329,ec075_00003,2026-01-23_19-56-35,0.19320130348205566,68.76071429252625,96707,pop-os,192.168.0.178,68.76071429252625,329
0.5,1.1925967931747437,1769183795,,False,330,ec075_00003,2026-01-23_19-56-35,0.19222497940063477,68.95293927192688,96707,pop-os,192.168.0.178,68.95293927192688,330
0.5,1.193052053451538,1769183795,,False,331,ec075_00003,2026-01-23_19-56-35,0.19238018989562988,69.14531946182251,96707,pop-os,192.168.0.178,69.14531946182251,331
0.5,1.1860121488571167,1769183795,,False,332,ec075_00003,2026-01-23_19-56-35,0.19226622581481934,69.33758568763733,96707,pop-os,192.168.0.178,69.33758568763733,332
0.5,1.1874054670333862,1769183796,,False,333,ec075_00003,2026-01-23_19-56-36,0.19278192520141602,69.53036761283875,96707,pop-os,192.168.0.178,69.53036761283875,333
0.5,1.1900341510772705,1769183796,,False,334,ec075_00003,2026-01-23_19-56-36,0.1920478343963623,69.72241544723511,96707,pop-os,192.168.0.178,69.72241544723511,334
0.5,1.195151925086975,1769183796,,False,335,ec075_00003,2026-01-23_19-56-36,0.19468355178833008,69.91709899902344,96707,pop-os,192.168.0.178,69.91709899902344,335
0.5,1.19709050655365,1769183796,,False,336,ec075_00003,2026-01-23_19-56-36,0.19189739227294922,70.10899639129639,96707,pop-os,192.168.0.178,70.10899639129639,336
0.5,1.2009141445159912,1769183796,,False,337,ec075_00003,2026-01-23_19-56-36,0.19269776344299316,70.30169415473938,96707,pop-os,192.168.0.178,70.30169415473938,337
0.5,1.21552312374115,1769183796,,False,338,ec075_00003,2026-01-23_19-56-36,0.1921548843383789,70.49384903907776,96707,pop-os,192.168.0.178,70.49384903907776,338
0.5,1.1882377862930298,1769183797,,False,339,ec075_00003,2026-01-23_19-56-37,0.1924605369567871,70.68630957603455,96707,pop-os,192.168.0.178,70.68630957603455,339
0.5,1.1872068643569946,1769183797,,False,340,ec075_00003,2026-01-23_19-56-37,0.19149303436279297,70.87780261039734,96707,pop-os,192.168.0.178,70.87780261039734,340
0.5,1.1901884078979492,1769183797,,False,341,ec075_00003,2026-01-23_19-56-37,0.19204139709472656,71.06984400749207,96707,pop-os,192.168.0.178,71.06984400749207,341
0.5,1.1969584226608276,1769183797,,False,342,ec075_00003,2026-01-23_19-56-37,0.1919558048248291,71.2617998123169,96707,pop-os,192.168.0.178,71.2617998123169,342
0.5,1.1899797916412354,1769183797,,False,343,ec075_00003,2026-01-23_19-56-37,0.1919722557067871,71.45377206802368,96707,pop-os,192.168.0.178,71.45377206802368,343
0.5,1.193129539489746,1769183798,,False,344,ec075_00003,2026-01-23_19-56-38,0.19179654121398926,71.64556860923767,96707,pop-os,192.168.0.178,71.64556860923767,344
0.5,1.2104753255844116,1769183798,,False,345,ec075_00003,2026-01-23_19-56-38,0.19190692901611328,71.83747553825378,96707,pop-os,192.168.0.178,71.83747553825378,345
0.5,1.1915251016616821,1769183798,,False,346,ec075_00003,2026-01-23_19-56-38,0.19148635864257812,72.02896189689636,96707,pop-os,192.168.0.178,72.02896189689636,346
0.5,1.1971794366836548,1769183798,,False,347,ec075_00003,2026-01-23_19-56-38,0.19133472442626953,72.22029662132263,96707,pop-os,192.168.0.178,72.22029662132263,347
0.5,1.1997514963150024,1769183798,,False,348,ec075_00003,2026-01-23_19-56-38,0.19092464447021484,72.41122126579285,96707,pop-os,192.168.0.178,72.41122126579285,348
0.5,1.1888006925582886,1769183799,,False,349,ec075_00003,2026-01-23_19-56-39,0.19179773330688477,72.60301899909973,96707,pop-os,192.168.0.178,72.60301899909973,349
0.5,1.2138770818710327,1769183799,,False,350,ec075_00003,2026-01-23_19-56-39,0.19143462181091309,72.79445362091064,96707,pop-os,192.168.0.178,72.79445362091064,350
0.5,1.1922523975372314,1769183799,,False,351,ec075_00003,2026-01-23_19-56-39,0.1911182403564453,72.98557186126709,96707,pop-os,192.168.0.178,72.98557186126709,351
0.5,1.201669692993164,1769183799,,False,352,ec075_00003,2026-01-23_19-56-39,0.1908879280090332,73.17645978927612,96707,pop-os,192.168.0.178,73.17645978927612,352
0.5,1.1854522228240967,1769183799,,False,353,ec075_00003,2026-01-23_19-56-39,0.191176176071167,73.36763596534729,96707,pop-os,192.168.0.178,73.36763596534729,353
0.5,1.190150499343872,1769183800,,False,354,ec075_00003,2026-01-23_19-56-40,0.1916639804840088,73.5592999458313,96707,pop-os,192.168.0.178,73.5592999458313,354
0.5,1.2059378623962402,1769183800,,False,355,ec075_00003,2026-01-23_19-56-40,0.19187664985656738,73.75117659568787,96707,pop-os,192.168.0.178,73.75117659568787,355
0.5,1.1884291172027588,1769183800,,False,356,ec075_00003,2026-01-23_19-56-40,0.1914510726928711,73.94262766838074,96707,pop-os,192.168.0.178,73.94262766838074,356
0.5,1.1868555545806885,1769183800,,False,357,ec075_00003,2026-01-23_19-56-40,0.1919386386871338,74.13456630706787,96707,pop-os,192.168.0.178,74.13456630706787,357
0.5,1.1921824216842651,1769183800,,False,358,ec075_00003,2026-01-23_19-56-40,0.19132566452026367,74.32589197158813,96707,pop-os,192.168.0.178,74.32589197158813,358
0.5,1.1882246732711792,1769183801,,False,359,ec075_00003,2026-01-23_19-56-41,0.1916031837463379,74.51749515533447,96707,pop-os,192.168.0.178,74.51749515533447,359
0.5,1.190256953239441,1769183801,,False,360,ec075_00003,2026-01-23_19-56-41,0.19095921516418457,74.70845437049866,96707,pop-os,192.168.0.178,74.70845437049866,360
0.5,1.189947247505188,1769183801,,False,361,ec075_00003,2026-01-23_19-56-41,0.1913459300994873,74.89980030059814,96707,pop-os,192.168.0.178,74.89980030059814,361
0.5,1.1871566772460938,1769183801,,False,362,ec075_00003,2026-01-23_19-56-41,0.19039011001586914,75.09019041061401,96707,pop-os,192.168.0.178,75.09019041061401,362
0.5,1.2009674310684204,1769183801,,False,363,ec075_00003,2026-01-23_19-56-41,0.1912393569946289,75.28142976760864,96707,pop-os,192.168.0.178,75.28142976760864,363
0.5,1.1875030994415283,1769183802,,False,364,ec075_00003,2026-01-23_19-56-42,0.1953263282775879,75.47675609588623,96707,pop-os,192.168.0.178,75.47675609588623,364
0.5,1.1916085481643677,1769183802,,False,365,ec075_00003,2026-01-23_19-56-42,0.1940455436706543,75.67080163955688,96707,pop-os,192.168.0.178,75.67080163955688,365
0.5,1.1905380487442017,1769183802,,False,366,ec075_00003,2026-01-23_19-56-42,0.1927168369293213,75.8635184764862,96707,pop-os,192.168.0.178,75.8635184764862,366
0.5,1.1948658227920532,1769183802,,False,367,ec075_00003,2026-01-23_19-56-42,0.19134283065795898,76.05486130714417,96707,pop-os,192.168.0.178,76.05486130714417,367
0.5,1.2045981884002686,1769183802,,False,368,ec075_00003,2026-01-23_19-56-42,0.19449615478515625,76.24935746192932,96707,pop-os,192.168.0.178,76.24935746192932,368
0.5,1.189626932144165,1769183803,,False,369,ec075_00003,2026-01-23_19-56-43,0.19291162490844727,76.44226908683777,96707,pop-os,192.168.0.178,76.44226908683777,369
0.5,1.2011607885360718,1769183803,,False,370,ec075_00003,2026-01-23_19-56-43,0.19534659385681152,76.63761568069458,96707,pop-os,192.168.0.178,76.63761568069458,370
0.5,1.1935490369796753,1769183803,,False,371,ec075_00003,2026-01-23_19-56-43,0.19541287422180176,76.83302855491638,96707,pop-os,192.168.0.178,76.83302855491638,371
0.5,1.1952992677688599,1769183803,,False,372,ec075_00003,2026-01-23_19-56-43,0.19266772270202637,77.02569627761841,96707,pop-os,192.168.0.178,77.02569627761841,372
0.5,1.1876784563064575,1769183803,,False,373,ec075_00003,2026-01-23_19-56-43,0.19213390350341797,77.21783018112183,96707,pop-os,192.168.0.178,77.21783018112183,373
0.5,1.1892904043197632,1769183803,,False,374,ec075_00003,2026-01-23_19-56-43,0.1932544708251953,77.41108465194702,96707,pop-os,192.168.0.178,77.41108465194702,374
0.5,1.1908925771713257,1769183804,,False,375,ec075_00003,2026-01-23_19-56-44,0.19244933128356934,77.60353398323059,96707,pop-os,192.168.0.178,77.60353398323059,375
0.5,1.1866174936294556,1769183804,,False,376,ec075_00003,2026-01-23_19-56-44,0.1934823989868164,77.79701638221741,96707,pop-os,192.168.0.178,77.79701638221741,376
0.5,1.1915111541748047,1769183804,,False,377,ec075_00003,2026-01-23_19-56-44,0.19330501556396484,77.99032139778137,96707,pop-os,192.168.0.178,77.99032139778137,377
0.5,1.2134472131729126,1769183804,,False,378,ec075_00003,2026-01-23_19-56-44,0.19230437278747559,78.18262577056885,96707,pop-os,192.168.0.178,78.18262577056885,378
0.5,1.1876181364059448,1769183804,,False,379,ec075_00003,2026-01-23_19-56-44,0.19365453720092773,78.37628030776978,96707,pop-os,192.168.0.178,78.37628030776978,379
0.5,1.1980469226837158,1769183805,,False,380,ec075_00003,2026-01-23_19-56-45,0.193617582321167,78.56989789009094,96707,pop-os,192.168.0.178,78.56989789009094,380
0.5,1.1895091533660889,1769183805,,False,381,ec075_00003,2026-01-23_19-56-45,0.19304180145263672,78.76293969154358,96707,pop-os,192.168.0.178,78.76293969154358,381
0.5,1.1926488876342773,1769183805,,False,382,ec075_00003,2026-01-23_19-56-45,0.19323062896728516,78.95617032051086,96707,pop-os,192.168.0.178,78.95617032051086,382
0.5,1.199280023574829,1769183805,,False,383,ec075_00003,2026-01-23_19-56-45,0.19281005859375,79.14898037910461,96707,pop-os,192.168.0.178,79.14898037910461,383
0.5,1.1918675899505615,1769183805,,False,384,ec075_00003,2026-01-23_19-56-45,0.19335675239562988,79.34233713150024,96707,pop-os,192.168.0.178,79.34233713150024,384
0.5,1.2036205530166626,1769183806,,False,385,ec075_00003,2026-01-23_19-56-46,0.19357085227966309,79.53590798377991,96707,pop-os,192.168.0.178,79.53590798377991,385
0.5,1.1946415901184082,1769183806,,False,386,ec075_00003,2026-01-23_19-56-46,0.19341397285461426,79.72932195663452,96707,pop-os,192.168.0.178,79.72932195663452,386
0.5,1.1897248029708862,1769183806,,False,387,ec075_00003,2026-01-23_19-56-46,0.19495177268981934,79.92427372932434,96707,pop-os,192.168.0.178,79.92427372932434,387
0.5,1.1913046836853027,1769183806,,False,388,ec075_00003,2026-01-23_19-56-46,0.19411826133728027,80.11839199066162,96707,pop-os,192.168.0.178,80.11839199066162,388
0.5,1.1952818632125854,1769183806,,False,389,ec075_00003,2026-01-23_19-56-46,0.1952972412109375,80.31368923187256,96707,pop-os,192.168.0.178,80.31368923187256,389
0.5,1.189822793006897,1769183807,,False,390,ec075_00003,2026-01-23_19-56-47,0.19485878944396973,80.50854802131653,96707,pop-os,192.168.0.178,80.50854802131653,390
0.5,1.190304160118103,1769183807,,False,391,ec075_00003,2026-01-23_19-56-47,0.19536972045898438,80.70391774177551,96707,pop-os,192.168.0.178,80.70391774177551,391
0.5,1.2071999311447144,1769183807,,False,392,ec075_00003,2026-01-23_19-56-47,0.19443368911743164,80.89835143089294,96707,pop-os,192.168.0.178,80.89835143089294,392
0.5,1.190335750579834,1769183807,,False,393,ec075_00003,2026-01-23_19-56-47,0.1954803466796875,81.09383177757263,96707,pop-os,192.168.0.178,81.09383177757263,393
0.5,1.1897231340408325,1769183807,,False,394,ec075_00003,2026-01-23_19-56-47,0.194183349609375,81.288015127182,96707,pop-os,192.168.0.178,81.288015127182,394
0.5,1.2060576677322388,1769183808,,False,395,ec075_00003,2026-01-23_19-56-48,0.19427752494812012,81.48229265213013,96707,pop-os,192.168.0.178,81.48229265213013,395
0.5,1.1968449354171753,1769183808,,False,396,ec075_00003,2026-01-23_19-56-48,0.19593214988708496,81.67822480201721,96707,pop-os,192.168.0.178,81.67822480201721,396
0.5,1.1911605596542358,1769183808,,False,397,ec075_00003,2026-01-23_19-56-48,0.19486284255981445,81.87308764457703,96707,pop-os,192.168.0.178,81.87308764457703,397
0.5,1.1966791152954102,1769183808,,False,398,ec075_00003,2026-01-23_19-56-48,0.19428062438964844,82.06736826896667,96707,pop-os,192.168.0.178,82.06736826896667,398
0.5,1.1881314516067505,1769183808,,False,399,ec075_00003,2026-01-23_19-56-48,0.19478559494018555,82.26215386390686,96707,pop-os,192.168.0.178,82.26215386390686,399
0.5,1.1930041313171387,1769183809,,False,400,ec075_00003,2026-01-23_19-56-49,0.19582223892211914,82.45797610282898,96707,pop-os,192.168.0.178,82.45797610282898,400
0.5,1.1879128217697144,1769183809,,False,401,ec075_00003,2026-01-23_19-56-49,0.19540071487426758,82.65337681770325,96707,pop-os,192.168.0.178,82.65337681770325,401
0.5,1.1990525722503662,1769183809,,False,402,ec075_00003,2026-01-23_19-56-49,0.19565987586975098,82.849036693573,96707,pop-os,192.168.0.178,82.849036693573,402
0.5,1.1887744665145874,1769183809,,False,403,ec075_00003,2026-01-23_19-56-49,0.19460606575012207,83.04364275932312,96707,pop-os,192.168.0.178,83.04364275932312,403
0.5,1.2039772272109985,1769183809,,False,404,ec075_00003,2026-01-23_19-56-49,0.1949319839477539,83.23857474327087,96707,pop-os,192.168.0.178,83.23857474327087,404
0.5,1.1896706819534302,1769183810,,False,405,ec075_00003,2026-01-23_19-56-50,0.19589781761169434,83.43447256088257,96707,pop-os,192.168.0.178,83.43447256088257,405
0.5,1.1980863809585571,1769183810,,False,406,ec075_00003,2026-01-23_19-56-50,0.19408392906188965,83.62855648994446,96707,pop-os,192.168.0.178,83.62855648994446,406
0.5,1.1957906484603882,1769183810,,False,407,ec075_00003,2026-01-23_19-56-50,0.19464707374572754,83.82320356369019,96707,pop-os,192.168.0.178,83.82320356369019,407
0.5,1.1961731910705566,1769183810,,False,408,ec075_00003,2026-01-23_19-56-50,0.1947469711303711,84.01795053482056,96707,pop-os,192.168.0.178,84.01795053482056,408
0.5,1.1890907287597656,1769183810,,False,409,ec075_00003,2026-01-23_19-56-50,0.1935739517211914,84.21152448654175,96707,pop-os,192.168.0.178,84.21152448654175,409
0.5,1.1913081407546997,1769183811,,False,410,ec075_00003,2026-01-23_19-56-51,0.1946430206298828,84.40616750717163,96707,pop-os,192.168.0.178,84.40616750717163,410
0.5,1.1988506317138672,1769183811,,False,411,ec075_00003,2026-01-23_19-56-51,0.19416499137878418,84.60033249855042,96707,pop-os,192.168.0.178,84.60033249855042,411
0.5,1.187957525253296,1769183811,,False,412,ec075_00003,2026-01-23_19-56-51,0.19325661659240723,84.79358911514282,96707,pop-os,192.168.0.178,84.79358911514282,412
0.5,1.203694462776184,1769183811,,False,413,ec075_00003,2026-01-23_19-56-51,0.19294476509094238,84.98653388023376,96707,pop-os,192.168.0.178,84.98653388023376,413
0.5,1.2071583271026611,1769183811,,False,414,ec075_00003,2026-01-23_19-56-51,0.19417262077331543,85.18070650100708,96707,pop-os,192.168.0.178,85.18070650100708,414
0.5,1.2009961605072021,1769183812,,False,415,ec075_00003,2026-01-23_19-56-52,0.19368195533752441,85.3743884563446,96707,pop-os,192.168.0.178,85.3743884563446,415
0.5,1.1946550607681274,1769183812,,False,416,ec075_00003,2026-01-23_19-56-52,0.20122575759887695,85.57561421394348,96707,pop-os,192.168.0.178,85.57561421394348,416
0.5,1.1873117685317993,1769183812,,False,417,ec075_00003,2026-01-23_19-56-52,0.1936640739440918,85.76927828788757,96707,pop-os,192.168.0.178,85.76927828788757,417
0.5,1.1891658306121826,1769183812,,False,418,ec075_00003,2026-01-23_19-56-52,0.19283270835876465,85.96211099624634,96707,pop-os,192.168.0.178,85.96211099624634,418
0.5,1.1911922693252563,1769183812,,False,419,ec075_00003,2026-01-23_19-56-52,0.1932377815246582,86.155348777771,96707,pop-os,192.168.0.178,86.155348777771,419
0.5,1.199522614479065,1769183813,,False,420,ec075_00003,2026-01-23_19-56-53,0.19367408752441406,86.34902286529541,96707,pop-os,192.168.0.178,86.34902286529541,420
0.5,1.188411831855774,1769183813,,False,421,ec075_00003,2026-01-23_19-56-53,0.19306015968322754,86.54208302497864,96707,pop-os,192.168.0.178,86.54208302497864,421
0.5,1.18895423412323,1769183813,,False,422,ec075_00003,2026-01-23_19-56-53,0.1917262077331543,86.73380923271179,96707,pop-os,192.168.0.178,86.73380923271179,422
0.5,1.190828800201416,1769183813,,False,423,ec075_00003,2026-01-23_19-56-53,0.1921243667602539,86.92593359947205,96707,pop-os,192.168.0.178,86.92593359947205,423
0.5,1.1958729028701782,1769183813,,False,424,ec075_00003,2026-01-23_19-56-53,0.19216680526733398,87.11810040473938,96707,pop-os,192.168.0.178,87.11810040473938,424
0.5,1.1974234580993652,1769183814,,False,425,ec075_00003,2026-01-23_19-56-54,0.19372820854187012,87.31182861328125,96707,pop-os,192.168.0.178,87.31182861328125,425
0.5,1.1981496810913086,1769183814,,False,426,ec075_00003,2026-01-23_19-56-54,0.19411563873291016,87.50594425201416,96707,pop-os,192.168.0.178,87.50594425201416,426
0.5,1.1865416765213013,1769183814,,False,427,ec075_00003,2026-01-23_19-56-54,0.1941540241241455,87.7000982761383,96707,pop-os,192.168.0.178,87.7000982761383,427
0.5,1.2000256776809692,1769183814,,False,428,ec075_00003,2026-01-23_19-56-54,0.1941525936126709,87.89425086975098,96707,pop-os,192.168.0.178,87.89425086975098,428
0.5,1.1867984533309937,1769183814,,False,429,ec075_00003,2026-01-23_19-56-54,0.19378137588500977,88.08803224563599,96707,pop-os,192.168.0.178,88.08803224563599,429
0.5,1.1930838823318481,1769183814,,False,430,ec075_00003,2026-01-23_19-56-54,0.1942148208618164,88.2822470664978,96707,pop-os,192.168.0.178,88.2822470664978,430
0.5,1.205309510231018,1769183815,,False,431,ec075_00003,2026-01-23_19-56-55,0.19563007354736328,88.47787714004517,96707,pop-os,192.168.0.178,88.47787714004517,431
0.5,1.2040756940841675,1769183815,,False,432,ec075_00003,2026-01-23_19-56-55,0.19490957260131836,88.67278671264648,96707,pop-os,192.168.0.178,88.67278671264648,432
0.5,1.1908925771713257,1769183815,,False,433,ec075_00003,2026-01-23_19-56-55,0.1956472396850586,88.86843395233154,96707,pop-os,192.168.0.178,88.86843395233154,433
0.5,1.1923084259033203,1769183815,,False,434,ec075_00003,2026-01-23_19-56-55,0.1959853172302246,89.06441926956177,96707,pop-os,192.168.0.178,89.06441926956177,434
0.5,1.1984513998031616,1769183815,,False,435,ec075_00003,2026-01-23_19-56-55,0.19475388526916504,89.25917315483093,96707,pop-os,192.168.0.178,89.25917315483093,435
0.5,1.185560703277588,1769183816,,False,436,ec075_00003,2026-01-23_19-56-56,0.19525408744812012,89.45442724227905,96707,pop-os,192.168.0.178,89.45442724227905,436
0.5,1.187899112701416,1769183816,,False,437,ec075_00003,2026-01-23_19-56-56,0.19814825057983398,89.65257549285889,96707,pop-os,192.168.0.178,89.65257549285889,437
0.5,1.190462589263916,1769183816,,False,438,ec075_00003,2026-01-23_19-56-56,0.19112730026245117,89.84370279312134,96707,pop-os,192.168.0.178,89.84370279312134,438
0.5,1.2060942649841309,1769183816,,False,439,ec075_00003,2026-01-23_19-56-56,0.19123005867004395,90.03493285179138,96707,pop-os,192.168.0.178,90.03493285179138,439
0.5,1.1977019309997559,1769183816,,False,440,ec075_00003,2026-01-23_19-56-56,0.19195055961608887,90.22688341140747,96707,pop-os,192.168.0.178,90.22688341140747,440
0.5,1.1886719465255737,1769183817,,False,441,ec075_00003,2026-01-23_19-56-57,0.1936955451965332,90.420578956604,96707,pop-os,192.168.0.178,90.420578956604,441
0.5,1.1966102123260498,1769183817,,False,442,ec075_00003,2026-01-23_19-56-57,0.19292831420898438,90.61350727081299,96707,pop-os,192.168.0.178,90.61350727081299,442
0.5,1.1952768564224243,1769183817,,False,443,ec075_00003,2026-01-23_19-56-57,0.19194364547729492,90.80545091629028,96707,pop-os,192.168.0.178,90.80545091629028,443
0.5,1.1896865367889404,1769183817,,False,444,ec075_00003,2026-01-23_19-56-57,0.19082403182983398,90.99627494812012,96707,pop-os,192.168.0.178,90.99627494812012,444
0.5,1.185757040977478,1769183817,,False,445,ec075_00003,2026-01-23_19-56-57,0.19698047637939453,91.19325542449951,96707,pop-os,192.168.0.178,91.19325542449951,445
0.5,1.1957049369812012,1769183818,,False,446,ec075_00003,2026-01-23_19-56-58,0.19635009765625,91.38960552215576,96707,pop-os,192.168.0.178,91.38960552215576,446
0.5,1.1992568969726562,1769183818,,False,447,ec075_00003,2026-01-23_19-56-58,0.19163799285888672,91.58124351501465,96707,pop-os,192.168.0.178,91.58124351501465,447
0.5,1.1967113018035889,1769183818,,False,448,ec075_00003,2026-01-23_19-56-58,0.19156837463378906,91.77281188964844,96707,pop-os,192.168.0.178,91.77281188964844,448
0.5,1.1935323476791382,1769183818,,False,449,ec075_00003,2026-01-23_19-56-58,0.1925511360168457,91.96536302566528,96707,pop-os,192.168.0.178,91.96536302566528,449
0.5,1.1951738595962524,1769183818,,False,450,ec075_00003,2026-01-23_19-56-58,0.19316506385803223,92.15852808952332,96707,pop-os,192.168.0.178,92.15852808952332,450
0.5,1.1978265047073364,1769183819,,False,451,ec075_00003,2026-01-23_19-56-59,0.19268369674682617,92.35121178627014,96707,pop-os,192.168.0.178,92.35121178627014,451
0.5,1.1917197704315186,1769183819,,False,452,ec075_00003,2026-01-23_19-56-59,0.19184327125549316,92.54305505752563,96707,pop-os,192.168.0.178,92.54305505752563,452
0.5,1.1899590492248535,1769183819,,False,453,ec075_00003,2026-01-23_19-56-59,0.19284701347351074,92.73590207099915,96707,pop-os,192.168.0.178,92.73590207099915,453
0.5,1.1879209280014038,1769183819,,False,454,ec075_00003,2026-01-23_19-56-59,0.19241714477539062,92.92831921577454,96707,pop-os,192.168.0.178,92.92831921577454,454
0.5,1.186612606048584,1769183819,,False,455,ec075_00003,2026-01-23_19-56-59,0.19254231452941895,93.12086153030396,96707,pop-os,192.168.0.178,93.12086153030396,455
0.5,1.1863356828689575,1769183820,,False,456,ec075_00003,2026-01-23_19-57-00,0.19338083267211914,93.31424236297607,96707,pop-os,192.168.0.178,93.31424236297607,456
0.5,1.194346308708191,1769183820,,False,457,ec075_00003,2026-01-23_19-57-00,0.19344329833984375,93.50768566131592,96707,pop-os,192.168.0.178,93.50768566131592,457
0.5,1.1911941766738892,1769183820,,False,458,ec075_00003,2026-01-23_19-57-00,0.19556474685668945,93.70325040817261,96707,pop-os,192.168.0.178,93.70325040817261,458
0.5,1.1879240274429321,1769183820,,False,459,ec075_00003,2026-01-23_19-57-00,0.19516277313232422,93.89841318130493,96707,pop-os,192.168.0.178,93.89841318130493,459
0.5,1.1908724308013916,1769183820,,False,460,ec075_00003,2026-01-23_19-57-00,0.19460606575012207,94.09301924705505,96707,pop-os,192.168.0.178,94.09301924705505,460
0.5,1.1907072067260742,1769183821,,False,461,ec075_00003,2026-01-23_19-57-01,0.19595575332641602,94.28897500038147,96707,pop-os,192.168.0.178,94.28897500038147,461
0.5,1.2015388011932373,1769183821,,False,462,ec075_00003,2026-01-23_19-57-01,0.19099903106689453,94.47997403144836,96707,pop-os,192.168.0.178,94.47997403144836,462
0.5,1.204829216003418,1769183821,,False,463,ec075_00003,2026-01-23_19-57-01,0.19197940826416016,94.67195343971252,96707,pop-os,192.168.0.178,94.67195343971252,463
0.5,1.1942520141601562,1769183821,,False,464,ec075_00003,2026-01-23_19-57-01,0.19848155975341797,94.87043499946594,96707,pop-os,192.168.0.178,94.87043499946594,464
0.5,1.190112829208374,1769183821,,False,465,ec075_00003,2026-01-23_19-57-01,0.19473910331726074,95.0651741027832,96707,pop-os,192.168.0.178,95.0651741027832,465
0.5,1.1909420490264893,1769183822,,False,466,ec075_00003,2026-01-23_19-57-02,0.1998898983001709,95.26506400108337,96707,pop-os,192.168.0.178,95.26506400108337,466
0.5,1.189440131187439,1769183822,,False,467,ec075_00003,2026-01-23_19-57-02,0.19218921661376953,95.45725321769714,96707,pop-os,192.168.0.178,95.45725321769714,467
0.5,1.1939022541046143,1769183822,,False,468,ec075_00003,2026-01-23_19-57-02,0.19138002395629883,95.64863324165344,96707,pop-os,192.168.0.178,95.64863324165344,468
0.5,1.1883039474487305,1769183822,,False,469,ec075_00003,2026-01-23_19-57-02,0.19193196296691895,95.84056520462036,96707,pop-os,192.168.0.178,95.84056520462036,469
0.5,1.1946275234222412,1769183822,,False,470,ec075_00003,2026-01-23_19-57-02,0.1988222599029541,96.03938746452332,96707,pop-os,192.168.0.178,96.03938746452332,470
0.5,1.1906790733337402,1769183823,,False,471,ec075_00003,2026-01-23_19-57-03,0.19943737983703613,96.23882484436035,96707,pop-os,192.168.0.178,96.23882484436035,471
0.5,1.1952890157699585,1769183823,,False,472,ec075_00003,2026-01-23_19-57-03,0.19131851196289062,96.43014335632324,96707,pop-os,192.168.0.178,96.43014335632324,472
0.5,1.193799614906311,1769183823,,False,473,ec075_00003,2026-01-23_19-57-03,0.19197750091552734,96.62212085723877,96707,pop-os,192.168.0.178,96.62212085723877,473
0.5,1.1894888877868652,1769183823,,False,474,ec075_00003,2026-01-23_19-57-03,0.19299840927124023,96.81511926651001,96707,pop-os,192.168.0.178,96.81511926651001,474
0.5,1.1871395111083984,1769183823,,False,475,ec075_00003,2026-01-23_19-57-03,0.19439482688903809,97.00951409339905,96707,pop-os,192.168.0.178,97.00951409339905,475
0.5,1.201664686203003,1769183824,,False,476,ec075_00003,2026-01-23_19-57-04,0.1911921501159668,97.20070624351501,96707,pop-os,192.168.0.178,97.20070624351501,476
0.5,1.1940444707870483,1769183824,,False,477,ec075_00003,2026-01-23_19-57-04,0.19431138038635254,97.39501762390137,96707,pop-os,192.168.0.178,97.39501762390137,477
0.5,1.1989699602127075,1769183824,,False,478,ec075_00003,2026-01-23_19-57-04,0.19176697731018066,97.58678460121155,96707,pop-os,192.168.0.178,97.58678460121155,478
0.5,1.1898225545883179,1769183824,,False,479,ec075_00003,2026-01-23_19-57-04,0.19194817543029785,97.77873277664185,96707,pop-os,192.168.0.178,97.77873277664185,479
