accuracy,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5765306353569031,1.1183751821517944,1769183736,,False,68,ec075_00007,2026-01-23_19-55-36,0.140458345413208,11.549839973449707,96703,pop-os,192.168.0.178,11.549839973449707,68
0.5908163189888,1.1287845373153687,1769183736,,False,69,ec075_00007,2026-01-23_19-55-36,0.14440250396728516,11.694242477416992,96703,pop-os,192.168.0.178,11.694242477416992,69
0.5612244606018066,1.1047923564910889,1769183736,,False,70,ec075_00007,2026-01-23_19-55-36,0.143172025680542,11.837414503097534,96703,pop-os,192.168.0.178,11.837414503097534,70
0.577551007270813,1.1065250635147095,1769183737,,False,71,ec075_00007,2026-01-23_19-55-37,0.1390833854675293,11.976497888565063,96703,pop-os,192.168.0.178,11.976497888565063,71
0.5877550840377808,1.124511480331421,1769183737,,False,72,ec075_00007,2026-01-23_19-55-37,0.13923335075378418,12.115731239318848,96703,pop-os,192.168.0.178,12.115731239318848,72
0.5744897723197937,1.1103746891021729,1769183737,,False,73,ec075_00007,2026-01-23_19-55-37,0.13895440101623535,12.254685640335083,96703,pop-os,192.168.0.178,12.254685640335083,73
0.5785714387893677,1.1230052709579468,1769183737,,False,74,ec075_00007,2026-01-23_19-55-37,0.14156103134155273,12.396246671676636,96703,pop-os,192.168.0.178,12.396246671676636,74
0.5806122422218323,1.1400477886199951,1769183737,,False,75,ec075_00007,2026-01-23_19-55-37,0.14089322090148926,12.537139892578125,96703,pop-os,192.168.0.178,12.537139892578125,75
0.5836734771728516,1.1444514989852905,1769183737,,False,76,ec075_00007,2026-01-23_19-55-37,0.14018750190734863,12.677327394485474,96703,pop-os,192.168.0.178,12.677327394485474,76
0.5622448921203613,1.1448936462402344,1769183737,,False,77,ec075_00007,2026-01-23_19-55-37,0.13865280151367188,12.815980195999146,96703,pop-os,192.168.0.178,12.815980195999146,77
0.5846938490867615,1.1552273035049438,1769183738,,False,78,ec075_00007,2026-01-23_19-55-38,0.13951754570007324,12.955497741699219,96703,pop-os,192.168.0.178,12.955497741699219,78
0.5653061270713806,1.1866052150726318,1769183738,,False,79,ec075_00007,2026-01-23_19-55-38,0.14880871772766113,13.10430645942688,96703,pop-os,192.168.0.178,13.10430645942688,79
0.5857142806053162,1.1633034944534302,1769183738,,False,80,ec075_00007,2026-01-23_19-55-38,0.17989277839660645,13.284199237823486,96703,pop-os,192.168.0.178,13.284199237823486,80
0.5765306353569031,1.195330023765564,1769183738,,False,81,ec075_00007,2026-01-23_19-55-38,0.2928893566131592,13.577088594436646,96703,pop-os,192.168.0.178,13.577088594436646,81
0.5765306353569031,1.1762326955795288,1769183738,,False,82,ec075_00007,2026-01-23_19-55-38,0.13683319091796875,13.713921785354614,96703,pop-os,192.168.0.178,13.713921785354614,82
0.5663265585899353,1.1971161365509033,1769183738,,False,83,ec075_00007,2026-01-23_19-55-38,0.13677215576171875,13.850693941116333,96703,pop-os,192.168.0.178,13.850693941116333,83
0.5795918107032776,1.2091745138168335,1769183739,,False,84,ec075_00007,2026-01-23_19-55-39,0.14757180213928223,13.998265743255615,96703,pop-os,192.168.0.178,13.998265743255615,84
0.5673469305038452,1.1975311040878296,1769183739,,False,85,ec075_00007,2026-01-23_19-55-39,0.1369173526763916,14.135183095932007,96703,pop-os,192.168.0.178,14.135183095932007,85
0.581632673740387,1.2127196788787842,1769183739,,False,86,ec075_00007,2026-01-23_19-55-39,0.2068798542022705,14.342062950134277,96703,pop-os,192.168.0.178,14.342062950134277,86
0.5551020503044128,1.226179599761963,1769183739,,False,87,ec075_00007,2026-01-23_19-55-39,0.14493608474731445,14.486999034881592,96703,pop-os,192.168.0.178,14.486999034881592,87
0.5714285969734192,1.2557038068771362,1769183739,,False,88,ec075_00007,2026-01-23_19-55-39,0.23833513259887695,14.725334167480469,96703,pop-os,192.168.0.178,14.725334167480469,88
0.5734694004058838,1.191648244857788,1769183740,,False,89,ec075_00007,2026-01-23_19-55-40,0.3609018325805664,15.086236000061035,96703,pop-os,192.168.0.178,15.086236000061035,89
0.5653061270713806,1.1998586654663086,1769183740,,False,90,ec075_00007,2026-01-23_19-55-40,0.14908909797668457,15.23532509803772,96703,pop-os,192.168.0.178,15.23532509803772,90
0.5836734771728516,1.206470012664795,1769183740,,False,91,ec075_00007,2026-01-23_19-55-40,0.15407371520996094,15.38939881324768,96703,pop-os,192.168.0.178,15.38939881324768,91
0.581632673740387,1.2358007431030273,1769183740,,False,92,ec075_00007,2026-01-23_19-55-40,0.3017256259918213,15.691124439239502,96703,pop-os,192.168.0.178,15.691124439239502,92
0.5581632852554321,1.2220661640167236,1769183740,,False,93,ec075_00007,2026-01-23_19-55-40,0.19651532173156738,15.88763976097107,96703,pop-os,192.168.0.178,15.88763976097107,93
0.5897959470748901,1.2079534530639648,1769183741,,False,94,ec075_00007,2026-01-23_19-55-41,0.1929023265838623,16.08054208755493,96703,pop-os,192.168.0.178,16.08054208755493,94
0.5683673620223999,1.2723006010055542,1769183741,,False,95,ec075_00007,2026-01-23_19-55-41,0.14301776885986328,16.223559856414795,96703,pop-os,192.168.0.178,16.223559856414795,95
0.5571428537368774,1.269750952720642,1769183741,,False,96,ec075_00007,2026-01-23_19-55-41,0.14451050758361816,16.368070363998413,96703,pop-os,192.168.0.178,16.368070363998413,96
0.5744897723197937,1.222695231437683,1769183741,,False,97,ec075_00007,2026-01-23_19-55-41,0.14330339431762695,16.51137375831604,96703,pop-os,192.168.0.178,16.51137375831604,97
0.5653061270713806,1.2700296640396118,1769183741,,False,98,ec075_00007,2026-01-23_19-55-41,0.1782083511352539,16.689582109451294,96703,pop-os,192.168.0.178,16.689582109451294,98
0.5897959470748901,1.2812247276306152,1769183741,,False,99,ec075_00007,2026-01-23_19-55-41,0.14352917671203613,16.83311128616333,96703,pop-os,192.168.0.178,16.83311128616333,99
0.5765306353569031,1.307422399520874,1769183742,,False,100,ec075_00007,2026-01-23_19-55-42,0.1469898223876953,16.980101108551025,96703,pop-os,192.168.0.178,16.980101108551025,100
0.5836734771728516,1.262161135673523,1769183742,,False,101,ec075_00007,2026-01-23_19-55-42,0.14484524726867676,17.124946355819702,96703,pop-os,192.168.0.178,17.124946355819702,101
0.5693877339363098,1.250674843788147,1769183742,,False,102,ec075_00007,2026-01-23_19-55-42,0.14442968368530273,17.269376039505005,96703,pop-os,192.168.0.178,17.269376039505005,102
0.5785714387893677,1.270700454711914,1769183742,,False,103,ec075_00007,2026-01-23_19-55-42,0.15653729438781738,17.425913333892822,96703,pop-os,192.168.0.178,17.425913333892822,103
0.581632673740387,1.3339791297912598,1769183742,,False,104,ec075_00007,2026-01-23_19-55-42,0.2720363140106201,17.697949647903442,96703,pop-os,192.168.0.178,17.697949647903442,104
0.5846938490867615,1.2700022459030151,1769183742,,False,105,ec075_00007,2026-01-23_19-55-42,0.13825106620788574,17.836200714111328,96703,pop-os,192.168.0.178,17.836200714111328,105
0.5877550840377808,1.2269623279571533,1769183743,,False,106,ec075_00007,2026-01-23_19-55-43,0.13870620727539062,17.97490692138672,96703,pop-os,192.168.0.178,17.97490692138672,106
0.5836734771728516,1.2673181295394897,1769183743,,False,107,ec075_00007,2026-01-23_19-55-43,0.138824462890625,18.113731384277344,96703,pop-os,192.168.0.178,18.113731384277344,107
0.5969387888908386,1.283005714416504,1769183743,,False,108,ec075_00007,2026-01-23_19-55-43,0.15464186668395996,18.268373250961304,96703,pop-os,192.168.0.178,18.268373250961304,108
0.5867347121238708,1.3468027114868164,1769183743,,False,109,ec075_00007,2026-01-23_19-55-43,0.13811063766479492,18.4064838886261,96703,pop-os,192.168.0.178,18.4064838886261,109
0.5836734771728516,1.299232006072998,1769183743,,False,110,ec075_00007,2026-01-23_19-55-43,0.13803982734680176,18.5445237159729,96703,pop-os,192.168.0.178,18.5445237159729,110
0.5887755155563354,1.311650037765503,1769183743,,False,111,ec075_00007,2026-01-23_19-55-43,0.1385490894317627,18.683072805404663,96703,pop-os,192.168.0.178,18.683072805404663,111
0.6020408272743225,1.2786860466003418,1769183743,,False,112,ec075_00007,2026-01-23_19-55-43,0.13935017585754395,18.822422981262207,96703,pop-os,192.168.0.178,18.822422981262207,112
0.5785714387893677,1.406558871269226,1769183744,,False,113,ec075_00007,2026-01-23_19-55-44,0.14580082893371582,18.968223810195923,96703,pop-os,192.168.0.178,18.968223810195923,113
0.5877550840377808,1.302721619606018,1769183744,,False,114,ec075_00007,2026-01-23_19-55-44,0.13899803161621094,19.107221841812134,96703,pop-os,192.168.0.178,19.107221841812134,114
0.5897959470748901,1.3272809982299805,1769183744,,False,115,ec075_00007,2026-01-23_19-55-44,0.13767409324645996,19.244895935058594,96703,pop-os,192.168.0.178,19.244895935058594,115
0.577551007270813,1.326509952545166,1769183744,,False,116,ec075_00007,2026-01-23_19-55-44,0.13733172416687012,19.382227659225464,96703,pop-os,192.168.0.178,19.382227659225464,116
0.5928571224212646,1.338430643081665,1769183744,,False,117,ec075_00007,2026-01-23_19-55-44,0.13752007484436035,19.519747734069824,96703,pop-os,192.168.0.178,19.519747734069824,117
0.6020408272743225,1.3561747074127197,1769183744,,False,118,ec075_00007,2026-01-23_19-55-44,0.13741564750671387,19.657163381576538,96703,pop-os,192.168.0.178,19.657163381576538,118
0.5857142806053162,1.3572570085525513,1769183744,,False,119,ec075_00007,2026-01-23_19-55-44,0.1568920612335205,19.81405544281006,96703,pop-os,192.168.0.178,19.81405544281006,119
0.5928571224212646,1.3658437728881836,1769183745,,False,120,ec075_00007,2026-01-23_19-55-45,0.15821504592895508,19.972270488739014,96703,pop-os,192.168.0.178,19.972270488739014,120
0.5989795923233032,1.3739157915115356,1769183745,,False,121,ec075_00007,2026-01-23_19-55-45,0.18236231803894043,20.154632806777954,96703,pop-os,192.168.0.178,20.154632806777954,121
0.6102041006088257,1.34861421585083,1769183745,,False,122,ec075_00007,2026-01-23_19-55-45,0.14521336555480957,20.299846172332764,96703,pop-os,192.168.0.178,20.299846172332764,122
0.581632673740387,1.4096060991287231,1769183745,,False,123,ec075_00007,2026-01-23_19-55-45,0.14511561393737793,20.44496178627014,96703,pop-os,192.168.0.178,20.44496178627014,123
0.6040816307067871,1.3786885738372803,1769183745,,False,124,ec075_00007,2026-01-23_19-55-45,0.14519214630126953,20.59015393257141,96703,pop-os,192.168.0.178,20.59015393257141,124
0.6142857074737549,1.4235055446624756,1769183745,,False,125,ec075_00007,2026-01-23_19-55-45,0.13838553428649902,20.72853946685791,96703,pop-os,192.168.0.178,20.72853946685791,125
0.5908163189888,1.4192566871643066,1769183746,,False,126,ec075_00007,2026-01-23_19-55-46,0.14211630821228027,20.87065577507019,96703,pop-os,192.168.0.178,20.87065577507019,126
0.5969387888908386,1.4360464811325073,1769183746,,False,127,ec075_00007,2026-01-23_19-55-46,0.13762378692626953,21.00827956199646,96703,pop-os,192.168.0.178,21.00827956199646,127
0.6071428656578064,1.4452170133590698,1769183746,,False,128,ec075_00007,2026-01-23_19-55-46,0.13804292678833008,21.14632248878479,96703,pop-os,192.168.0.178,21.14632248878479,128
0.5918367505073547,1.4210883378982544,1769183746,,False,129,ec075_00007,2026-01-23_19-55-46,0.1377873420715332,21.284109830856323,96703,pop-os,192.168.0.178,21.284109830856323,129
0.6000000238418579,1.4298272132873535,1769183746,,False,130,ec075_00007,2026-01-23_19-55-46,0.13806962966918945,21.422179460525513,96703,pop-os,192.168.0.178,21.422179460525513,130
0.5938775539398193,1.4288876056671143,1769183746,,False,131,ec075_00007,2026-01-23_19-55-46,0.13788366317749023,21.560063123703003,96703,pop-os,192.168.0.178,21.560063123703003,131
0.5959183573722839,1.4383004903793335,1769183746,,False,132,ec075_00007,2026-01-23_19-55-46,0.1380906105041504,21.698153734207153,96703,pop-os,192.168.0.178,21.698153734207153,132
0.5908163189888,1.4347219467163086,1769183747,,False,133,ec075_00007,2026-01-23_19-55-47,0.14025568962097168,21.838409423828125,96703,pop-os,192.168.0.178,21.838409423828125,133
0.6051020622253418,1.4664199352264404,1769183747,,False,134,ec075_00007,2026-01-23_19-55-47,0.13826870918273926,21.976678133010864,96703,pop-os,192.168.0.178,21.976678133010864,134
0.5938775539398193,1.461933970451355,1769183747,,False,135,ec075_00007,2026-01-23_19-55-47,0.13816452026367188,22.114842653274536,96703,pop-os,192.168.0.178,22.114842653274536,135
0.5969387888908386,1.4297751188278198,1769183747,,False,136,ec075_00007,2026-01-23_19-55-47,0.13850188255310059,22.253344535827637,96703,pop-os,192.168.0.178,22.253344535827637,136
0.6051020622253418,1.4796075820922852,1769183747,,False,137,ec075_00007,2026-01-23_19-55-47,0.1387486457824707,22.392093181610107,96703,pop-os,192.168.0.178,22.392093181610107,137
0.5928571224212646,1.5499776601791382,1769183747,,False,138,ec075_00007,2026-01-23_19-55-47,0.13842129707336426,22.53051447868347,96703,pop-os,192.168.0.178,22.53051447868347,138
0.6183673739433289,1.471449851989746,1769183747,,False,139,ec075_00007,2026-01-23_19-55-47,0.13982868194580078,22.670343160629272,96703,pop-os,192.168.0.178,22.670343160629272,139
0.5877550840377808,1.5291475057601929,1769183748,,False,140,ec075_00007,2026-01-23_19-55-48,0.13912367820739746,22.80946683883667,96703,pop-os,192.168.0.178,22.80946683883667,140
0.5979591608047485,1.4936649799346924,1769183748,,False,141,ec075_00007,2026-01-23_19-55-48,0.13799715042114258,22.947463989257812,96703,pop-os,192.168.0.178,22.947463989257812,141
0.6020408272743225,1.53848135471344,1769183748,,False,142,ec075_00007,2026-01-23_19-55-48,0.13762426376342773,23.08508825302124,96703,pop-os,192.168.0.178,23.08508825302124,142
0.6071428656578064,1.5263547897338867,1769183748,,False,143,ec075_00007,2026-01-23_19-55-48,0.1377403736114502,23.22282862663269,96703,pop-os,192.168.0.178,23.22282862663269,143
0.6040816307067871,1.5540410280227661,1769183748,,False,144,ec075_00007,2026-01-23_19-55-48,0.13741302490234375,23.360241651535034,96703,pop-os,192.168.0.178,23.360241651535034,144
0.5989795923233032,1.5287429094314575,1769183748,,False,145,ec075_00007,2026-01-23_19-55-48,0.13770771026611328,23.497949361801147,96703,pop-os,192.168.0.178,23.497949361801147,145
0.613265335559845,1.5399733781814575,1769183748,,False,146,ec075_00007,2026-01-23_19-55-48,0.15455985069274902,23.652509212493896,96703,pop-os,192.168.0.178,23.652509212493896,146
0.581632673740387,1.6014461517333984,1769183749,,False,147,ec075_00007,2026-01-23_19-55-49,0.13686227798461914,23.789371490478516,96703,pop-os,192.168.0.178,23.789371490478516,147
0.5938775539398193,1.5287330150604248,1769183749,,False,148,ec075_00007,2026-01-23_19-55-49,0.13674664497375488,23.92611813545227,96703,pop-os,192.168.0.178,23.92611813545227,148
0.609183669090271,1.5382568836212158,1769183749,,False,149,ec075_00007,2026-01-23_19-55-49,0.19953322410583496,24.125651359558105,96703,pop-os,192.168.0.178,24.125651359558105,149
0.6040816307067871,1.559190273284912,1769183749,,False,150,ec075_00007,2026-01-23_19-55-49,0.1370220184326172,24.262673377990723,96703,pop-os,192.168.0.178,24.262673377990723,150
0.6040816307067871,1.5896824598312378,1769183749,,False,151,ec075_00007,2026-01-23_19-55-49,0.13747501373291016,24.400148391723633,96703,pop-os,192.168.0.178,24.400148391723633,151
0.5867347121238708,1.5176151990890503,1769183749,,False,152,ec075_00007,2026-01-23_19-55-49,0.1422884464263916,24.542436838150024,96703,pop-os,192.168.0.178,24.542436838150024,152
0.5897959470748901,1.560937762260437,1769183749,,False,153,ec075_00007,2026-01-23_19-55-49,0.13697552680969238,24.679412364959717,96703,pop-os,192.168.0.178,24.679412364959717,153
0.5989795923233032,1.5729420185089111,1769183750,,False,154,ec075_00007,2026-01-23_19-55-50,0.14876198768615723,24.828174352645874,96703,pop-os,192.168.0.178,24.828174352645874,154
0.6010203957557678,1.5890949964523315,1769183750,,False,155,ec075_00007,2026-01-23_19-55-50,0.13696694374084473,24.96514129638672,96703,pop-os,192.168.0.178,24.96514129638672,155
0.6102041006088257,1.6289809942245483,1769183750,,False,156,ec075_00007,2026-01-23_19-55-50,0.1704854965209961,25.135626792907715,96703,pop-os,192.168.0.178,25.135626792907715,156
0.6020408272743225,1.6450411081314087,1769183750,,False,157,ec075_00007,2026-01-23_19-55-50,0.23814177513122559,25.37376856803894,96703,pop-os,192.168.0.178,25.37376856803894,157
0.613265335559845,1.6030339002609253,1769183750,,False,158,ec075_00007,2026-01-23_19-55-50,0.18341755867004395,25.557186126708984,96703,pop-os,192.168.0.178,25.557186126708984,158
0.6000000238418579,1.662577748298645,1769183750,,False,159,ec075_00007,2026-01-23_19-55-50,0.14975690841674805,25.706943035125732,96703,pop-os,192.168.0.178,25.706943035125732,159
0.6040816307067871,1.6070500612258911,1769183751,,False,160,ec075_00007,2026-01-23_19-55-51,0.1519455909729004,25.858888626098633,96703,pop-os,192.168.0.178,25.858888626098633,160
0.6000000238418579,1.7261863946914673,1769183751,,False,161,ec075_00007,2026-01-23_19-55-51,0.14140582084655762,26.00029444694519,96703,pop-os,192.168.0.178,26.00029444694519,161
0.6224489808082581,1.6287225484848022,1769183751,,False,162,ec075_00007,2026-01-23_19-55-51,0.14343523979187012,26.14372968673706,96703,pop-os,192.168.0.178,26.14372968673706,162
0.6163265109062195,1.6926995515823364,1769183751,,False,163,ec075_00007,2026-01-23_19-55-51,0.1542038917541504,26.29793357849121,96703,pop-os,192.168.0.178,26.29793357849121,163
0.594897985458374,1.69346022605896,1769183751,,False,164,ec075_00007,2026-01-23_19-55-51,0.14520645141601562,26.443140029907227,96703,pop-os,192.168.0.178,26.443140029907227,164
0.6173469424247742,1.7032115459442139,1769183751,,False,165,ec075_00007,2026-01-23_19-55-51,0.14298105239868164,26.586121082305908,96703,pop-os,192.168.0.178,26.586121082305908,165
0.6040816307067871,1.7121108770370483,1769183752,,False,166,ec075_00007,2026-01-23_19-55-52,0.14271259307861328,26.72883367538452,96703,pop-os,192.168.0.178,26.72883367538452,166
0.6051020622253418,1.6912635564804077,1769183752,,False,167,ec075_00007,2026-01-23_19-55-52,0.14560341835021973,26.87443709373474,96703,pop-os,192.168.0.178,26.87443709373474,167
0.5857142806053162,1.7420958280563354,1769183752,,False,168,ec075_00007,2026-01-23_19-55-52,0.14158153533935547,27.016018629074097,96703,pop-os,192.168.0.178,27.016018629074097,168
0.609183669090271,1.6811859607696533,1769183752,,False,169,ec075_00007,2026-01-23_19-55-52,0.14165210723876953,27.157670736312866,96703,pop-os,192.168.0.178,27.157670736312866,169
0.6081632375717163,1.703418254852295,1769183752,,False,170,ec075_00007,2026-01-23_19-55-52,0.14207744598388672,27.299748182296753,96703,pop-os,192.168.0.178,27.299748182296753,170
0.6051020622253418,1.7059170007705688,1769183752,,False,171,ec075_00007,2026-01-23_19-55-52,0.18372011184692383,27.483468294143677,96703,pop-os,192.168.0.178,27.483468294143677,171
0.6030611991882324,1.7855368852615356,1769183752,,False,172,ec075_00007,2026-01-23_19-55-52,0.14673972129821777,27.630208015441895,96703,pop-os,192.168.0.178,27.630208015441895,172
0.609183669090271,1.7186528444290161,1769183753,,False,173,ec075_00007,2026-01-23_19-55-53,0.15381121635437012,27.784019231796265,96703,pop-os,192.168.0.178,27.784019231796265,173
0.5989795923233032,1.773238182067871,1769183753,,False,174,ec075_00007,2026-01-23_19-55-53,0.13659310340881348,27.920612335205078,96703,pop-os,192.168.0.178,27.920612335205078,174
0.5795918107032776,1.7321953773498535,1769183753,,False,175,ec075_00007,2026-01-23_19-55-53,0.14926576614379883,28.069878101348877,96703,pop-os,192.168.0.178,28.069878101348877,175
0.613265335559845,1.7825826406478882,1769183753,,False,176,ec075_00007,2026-01-23_19-55-53,0.13657426834106445,28.20645236968994,96703,pop-os,192.168.0.178,28.20645236968994,176
0.6081632375717163,1.7771927118301392,1769183753,,False,177,ec075_00007,2026-01-23_19-55-53,0.1364123821258545,28.342864751815796,96703,pop-os,192.168.0.178,28.342864751815796,177
0.5959183573722839,1.8024853467941284,1769183753,,False,178,ec075_00007,2026-01-23_19-55-53,0.14606070518493652,28.488925457000732,96703,pop-os,192.168.0.178,28.488925457000732,178
0.6112244725227356,1.7637313604354858,1769183753,,False,179,ec075_00007,2026-01-23_19-55-53,0.1414947509765625,28.630420207977295,96703,pop-os,192.168.0.178,28.630420207977295,179
0.5867347121238708,1.7397279739379883,1769183754,,False,180,ec075_00007,2026-01-23_19-55-54,0.1423647403717041,28.772784948349,96703,pop-os,192.168.0.178,28.772784948349,180
0.6102041006088257,1.79088294506073,1769183754,,False,181,ec075_00007,2026-01-23_19-55-54,0.14179086685180664,28.914575815200806,96703,pop-os,192.168.0.178,28.914575815200806,181
0.6051020622253418,1.838510274887085,1769183754,,False,182,ec075_00007,2026-01-23_19-55-54,0.14503240585327148,29.059608221054077,96703,pop-os,192.168.0.178,29.059608221054077,182
0.5969387888908386,1.7734553813934326,1769183754,,False,183,ec075_00007,2026-01-23_19-55-54,0.1428236961364746,29.20243191719055,96703,pop-os,192.168.0.178,29.20243191719055,183
0.6081632375717163,1.8027082681655884,1769183754,,False,184,ec075_00007,2026-01-23_19-55-54,0.17412281036376953,29.37655472755432,96703,pop-os,192.168.0.178,29.37655472755432,184
0.6224489808082581,1.8098448514938354,1769183754,,False,185,ec075_00007,2026-01-23_19-55-54,0.15301990509033203,29.529574632644653,96703,pop-os,192.168.0.178,29.529574632644653,185
0.6030611991882324,1.7825539112091064,1769183755,,False,186,ec075_00007,2026-01-23_19-55-55,0.19121050834655762,29.72078514099121,96703,pop-os,192.168.0.178,29.72078514099121,186
0.5959183573722839,1.8380286693572998,1769183755,,False,187,ec075_00007,2026-01-23_19-55-55,0.14201712608337402,29.862802267074585,96703,pop-os,192.168.0.178,29.862802267074585,187
0.5744897723197937,1.859660267829895,1769183755,,False,188,ec075_00007,2026-01-23_19-55-55,0.1446235179901123,30.007425785064697,96703,pop-os,192.168.0.178,30.007425785064697,188
0.5918367505073547,1.7976008653640747,1769183755,,False,189,ec075_00007,2026-01-23_19-55-55,0.13679075241088867,30.144216537475586,96703,pop-os,192.168.0.178,30.144216537475586,189
0.5969387888908386,1.8331151008605957,1769183755,,False,190,ec075_00007,2026-01-23_19-55-55,0.16242742538452148,30.306643962860107,96703,pop-os,192.168.0.178,30.306643962860107,190
0.6081632375717163,1.878217339515686,1769183755,,False,191,ec075_00007,2026-01-23_19-55-55,0.15007734298706055,30.456721305847168,96703,pop-os,192.168.0.178,30.456721305847168,191
0.5938775539398193,1.8691394329071045,1769183755,,False,192,ec075_00007,2026-01-23_19-55-55,0.1396195888519287,30.596340894699097,96703,pop-os,192.168.0.178,30.596340894699097,192
0.6173469424247742,1.8745224475860596,1769183756,,False,193,ec075_00007,2026-01-23_19-55-56,0.14937281608581543,30.745713710784912,96703,pop-os,192.168.0.178,30.745713710784912,193
0.6081632375717163,1.8936103582382202,1769183756,,False,194,ec075_00007,2026-01-23_19-55-56,0.1422874927520752,30.888001203536987,96703,pop-os,192.168.0.178,30.888001203536987,194
0.594897985458374,1.8676646947860718,1769183756,,False,195,ec075_00007,2026-01-23_19-55-56,0.1505115032196045,31.038512706756592,96703,pop-os,192.168.0.178,31.038512706756592,195
0.6030611991882324,1.9353810548782349,1769183756,,False,196,ec075_00007,2026-01-23_19-55-56,0.15543508529663086,31.193947792053223,96703,pop-os,192.168.0.178,31.193947792053223,196
0.6040816307067871,1.8924696445465088,1769183756,,False,197,ec075_00007,2026-01-23_19-55-56,0.15228271484375,31.346230506896973,96703,pop-os,192.168.0.178,31.346230506896973,197
0.5979591608047485,1.9839715957641602,1769183756,,False,198,ec075_00007,2026-01-23_19-55-56,0.1522676944732666,31.49849820137024,96703,pop-os,192.168.0.178,31.49849820137024,198
0.6306122541427612,1.86764657497406,1769183757,,False,199,ec075_00007,2026-01-23_19-55-57,0.15608429908752441,31.654582500457764,96703,pop-os,192.168.0.178,31.654582500457764,199
0.6142857074737549,1.968359112739563,1769183757,,False,200,ec075_00007,2026-01-23_19-55-57,0.17404890060424805,31.82863140106201,96703,pop-os,192.168.0.178,31.82863140106201,200
0.6040816307067871,1.9965076446533203,1769183757,,False,201,ec075_00007,2026-01-23_19-55-57,0.1798419952392578,32.00847339630127,96703,pop-os,192.168.0.178,32.00847339630127,201
0.6142857074737549,2.0169873237609863,1769183757,,False,202,ec075_00007,2026-01-23_19-55-57,0.15703868865966797,32.16551208496094,96703,pop-os,192.168.0.178,32.16551208496094,202
0.6102041006088257,1.989366888999939,1769183757,,False,203,ec075_00007,2026-01-23_19-55-57,0.16416382789611816,32.329675912857056,96703,pop-os,192.168.0.178,32.329675912857056,203
0.6071428656578064,1.9619122743606567,1769183757,,False,204,ec075_00007,2026-01-23_19-55-57,0.1510176658630371,32.48069357872009,96703,pop-os,192.168.0.178,32.48069357872009,204
0.6122449040412903,1.9940446615219116,1769183757,,False,205,ec075_00007,2026-01-23_19-55-57,0.15160632133483887,32.63229990005493,96703,pop-os,192.168.0.178,32.63229990005493,205
0.6234694123268127,2.0745956897735596,1769183758,,False,206,ec075_00007,2026-01-23_19-55-58,0.13927483558654785,32.77157473564148,96703,pop-os,192.168.0.178,32.77157473564148,206
0.6040816307067871,2.017559766769409,1769183758,,False,207,ec075_00007,2026-01-23_19-55-58,0.15085649490356445,32.922431230545044,96703,pop-os,192.168.0.178,32.922431230545044,207
0.6061224341392517,2.1475577354431152,1769183758,,False,208,ec075_00007,2026-01-23_19-55-58,0.1616978645324707,33.084129095077515,96703,pop-os,192.168.0.178,33.084129095077515,208
0.6051020622253418,2.103881359100342,1769183758,,False,209,ec075_00007,2026-01-23_19-55-58,0.15476036071777344,33.23888945579529,96703,pop-os,192.168.0.178,33.23888945579529,209
0.5938775539398193,2.05629563331604,1769183758,,False,210,ec075_00007,2026-01-23_19-55-58,0.15319347381591797,33.392082929611206,96703,pop-os,192.168.0.178,33.392082929611206,210
0.6040816307067871,2.085512638092041,1769183758,,False,211,ec075_00007,2026-01-23_19-55-58,0.153214693069458,33.545297622680664,96703,pop-os,192.168.0.178,33.545297622680664,211
0.5867347121238708,2.1610076427459717,1769183759,,False,212,ec075_00007,2026-01-23_19-55-59,0.1551344394683838,33.70043206214905,96703,pop-os,192.168.0.178,33.70043206214905,212
0.613265335559845,2.020449161529541,1769183759,,False,213,ec075_00007,2026-01-23_19-55-59,0.15399384498596191,33.85442590713501,96703,pop-os,192.168.0.178,33.85442590713501,213
0.6040816307067871,2.098205089569092,1769183759,,False,214,ec075_00007,2026-01-23_19-55-59,0.15542840957641602,34.009854316711426,96703,pop-os,192.168.0.178,34.009854316711426,214
0.5857142806053162,2.14916729927063,1769183759,,False,215,ec075_00007,2026-01-23_19-55-59,0.154815673828125,34.16466999053955,96703,pop-os,192.168.0.178,34.16466999053955,215
0.5989795923233032,2.112581491470337,1769183759,,False,216,ec075_00007,2026-01-23_19-55-59,0.15452790260314941,34.3191978931427,96703,pop-os,192.168.0.178,34.3191978931427,216
0.5897959470748901,2.103593587875366,1769183759,,False,217,ec075_00007,2026-01-23_19-55-59,0.15540575981140137,34.4746036529541,96703,pop-os,192.168.0.178,34.4746036529541,217
0.6102041006088257,2.10122013092041,1769183760,,False,218,ec075_00007,2026-01-23_19-56-00,0.1569526195526123,34.631556272506714,96703,pop-os,192.168.0.178,34.631556272506714,218
0.6010203957557678,2.2628934383392334,1769183760,,False,219,ec075_00007,2026-01-23_19-56-00,0.1561899185180664,34.78774619102478,96703,pop-os,192.168.0.178,34.78774619102478,219
0.6030611991882324,2.085556983947754,1769183760,,False,220,ec075_00007,2026-01-23_19-56-00,0.15699076652526855,34.94473695755005,96703,pop-os,192.168.0.178,34.94473695755005,220
